date,clean_text,Unnamed: 2,compound_polarity
2016-02-19 00:00:00,asked healthcare anderson cooper consistent repeal obamacare including mandate period,,0.0
2016-02-19 00:00:00,boycott apple products time apple gives cellphone info authorities regarding radical islamic terrorist couple cal,,-0.7906
2016-02-19 00:00:00,finished two major speeches south carolina big crowds great people going third,,0.6249
2016-02-19 00:00:00,hopefully others follow suit country needs demand security time get tough smart,,0.7003
2016-02-19 00:00:00,make america great,,0.6249
2016-02-19 00:00:00,make america safe great trump votetrumpsc,,0.7906
2016-02-19 00:00:00,makeamericagreatagain trump,,0.0
2016-02-19 00:00:00,makeamericagreatagain trump,,0.0
2016-02-19 00:00:00,message @ivankatrump scprimary votetrumpsc makeamericagreatagain video,,0.0
2016-02-19 00:00:00,referring backstop pre existing conditions eliminate law entirety replace w something much better,,0.4404
2016-02-19 00:00:00,remember cruz bush gave us roberts upheld obamacare twice one makeamericagreatagain,,0.0
2016-02-19 00:00:00,replace private plans health savings accounts allow purchasing across state lines maximum choice freedom consumer,,0.7269
2016-02-19 00:00:00,rt @joenbc pope francis tear wall vaticanwalls,,0.0
2016-02-19 00:00:00,thank south carolina everyone get vote tomorrow makeamericagreatagain,,0.3612
2016-02-19 00:00:00,tonight @foxnews @seanhannity pm @cnn w @andersoncooper pm enjoy votetrumpsc trump,,0.4939
2016-02-19 00:00:00,use iphone samsung apple give info authorities terrorists using samsung give info,,-0.6249
2016-02-20 00:00:00,@birgitolsen @realdonaldtrump @justice ca @vote trump everybody twitter get vote trump today south carolina,,0.0
2016-02-20 00:00:00,@blackan scprimary @realdonaldtrump one protect american interests makeamericagreatagain,,0.5574
2016-02-20 00:00:00,@carolyn @waynedupreeshow @realdonaldtrump aboard trump train,,0.0258
2016-02-20 00:00:00,@carrollkuykend veteran voted @realdonaldtrump sc primary let make america great,,0.6249
2016-02-20 00:00:00,@dnmiller @realdonaldtrump regan dem believe message god bless campaign,,0.5994
2016-02-20 00:00:00,@familyredsfans @foxnews really starting campaign hard marcorubio fairandbalancedmyass weak illegal immigration,,-0.8
2016-02-20 00:00:00,@joenbc trump expressed concerns months iraq war began americans still supported war,,-0.7579
2016-02-20 00:00:00,@micah micahk @realdonaldtrump @blackan @danscavino veteran voted trump tx early voting,,0.3612
2016-02-20 00:00:00,@resistyr mr trump cruz rubio ineligible potus slam dunk case check,,-0.3818
2016-02-20 00:00:00,@rwalkertennesse southcarolina want job next january @vote trump today @realdonaldtrump work people,,0.0772
2016-02-20 00:00:00,@trumpnewmedia get votetrump votetrump nothing change simple votetrump,,0.0
2016-02-20 00:00:00,@trumpnewmedia ted cruz lie much let face ted never created even job entire life watch,,-0.1877
2016-02-20 00:00:00,candidate many years self funding campaign lobbyists interests totally control candidates,,0.25
2016-02-20 00:00:00,lying ted cruz election day came sneak sleazy robocall holds bible fact true lowlife pol,,-0.4767
2016-02-20 00:00:00,remember marco rubio weak illegal immigration south carolina needs strength illegals syrians pour allow,,-0.34
2016-02-20 00:00:00,south carolina voters future country hands vote today make america great,,0.6249
2016-02-20 00:00:00,wonder president obama would attended funeral justice scalia held mosque sad go,,-0.296
2016-02-21 00:00:00,@mikeliberation best reaction shot ever seen lol trump,,0.7906
2016-02-21 00:00:00,failing @wsj wall street journal fire pollster editorial board seldom paper wrong totally biased,,-0.6746
2016-02-21 00:00:00,great night thank south carolina special place truly amazing people love,,0.9648
2016-02-21 00:00:00,live major morning talk shows enjoy,,0.4939
2016-02-21 00:00:00,people pundits gave chance south carolina looks like possible win would happy one vote victory hope,,0.9313
2016-02-21 00:00:00,quote read parody account last night msnbc jeb,,0.0
2016-02-21 00:00:00,rt @erictrump nevada way votetrumpnv trump caucus locator,,0.0
2016-02-21 00:00:00,thank @sarahpalinusa amazing help support big win leaving atlanta nevada people south carolina got,,0.9382
2016-02-21 00:00:00,thank south carolina,,0.3612
2016-02-22 00:00:00,@ sonny @ksmith @mitchellvii floridians upset rubio promised elected vote trump,,-0.0258
2016-02-22 00:00:00,@erictrump nevada way votetrumpnv trump caucus locator,,0.0
2016-02-22 00:00:00,@gregusp really rocked hard c rubio cruz pummled glad jeb gone next liar,,-0.2449
2016-02-22 00:00:00,@sandrar @fltrumpteam florida starts early voting march extending march absentee ballots sent trump,,-0.2732
2016-02-22 00:00:00,@scotmreed matter liar sleazeball @rickwtyler says @tedcruz tennessee early voting @realdonaldtrump,,-0.4939
2016-02-22 00:00:00,hear rickets family chicago cubs secretly spending better careful lot hide,,0.4215
2016-02-22 00:00:00,important audit federal reserve yet ted cruz missed vote bill would allow done,,0.128
2016-02-22 00:00:00,las vegas best hotel far trump international working wonderful teams volunteers win nevada,,0.9136
2016-02-22 00:00:00,many people saying south carolina last debate showed anger people country angry,,-0.7906
2016-02-22 00:00:00,number months ago expected win south carolina ted cruz yet landslide every group category win,,0.836
2016-02-22 00:00:00,reason ted cruz lost evangelicals c world class liar evangelicals like liars,,-0.7579
2016-02-22 00:00:00,saw phony ad cruz totally false dirty tricks got caught many lies man crazy,,-0.8459
2016-02-22 00:00:00,ted cruz apologized marco rubio ben carson fraud dirty tricks wonder lost evangelical support,,-0.6705
2016-02-22 00:00:00,ted cruz disqualified fraudulent win iowa weak rnc republican leadership probably let happen sad,,-0.802
2016-02-22 00:00:00,ted cruz playing ad ridiculously false basis fact take ad ted biggest liar politics,,-0.5994
2016-02-22 00:00:00,thank atlanta georgia leaving nevada lets make america safe great,,0.8591
2016-02-22 00:00:00,thank endorsement @paulteutulsr bikersfortrump votetrumpnv video,,0.5859
2016-02-22 00:00:00,wow ted cruz falsely suggested marco rubio mocked bible forced fire communications director dirty tricks,,-0.743
2016-02-23 00:00:00,@jojo foxy trump unstoppable common sense americans want whether republican independent reagan democrat,,-0.128
2016-02-23 00:00:00,@seanhannity tonight las vegas nevada pme enjoy hannity trump,,0.4939
2016-02-23 00:00:00,@stevenmeyers @vogelsong @edrollins @foxnews ed rollins one people understands process gets right,,0.0
2016-02-23 00:00:00,@vogelsong @edrollins gets @foxnews explaining trump wins general election thank ed,,0.7351
2016-02-23 00:00:00,big fat hit job @oreillyfactor tonight total waste time watch boring biased @brithume said would never run dope,,-0.7351
2016-02-23 00:00:00,club growth group came office seeking million dollars told negative ads,,-0.2732
2016-02-23 00:00:00,great poll thank north carolina votetrumpnc trump cruz rubio carson kasich via @surveyusa,,0.765
2016-02-23 00:00:00,great reported @foxnews many people supported @jebbush supporting knew would happen pundits,,0.8519
2016-02-23 00:00:00,great town hall tonight p eastern conducted @seanhannity @foxnews,,0.6249
2016-02-23 00:00:00,growing republican party tremendously look numbers way democrats numbers significantly years past,,0.5267
2016-02-23 00:00:00,join live las vegas nevada make america safe great votetrumpnv nevadacaucus,,0.8481
2016-02-23 00:00:00,join us sparks nevada today nevadacaucus votetrumpnv,,0.296
2016-02-23 00:00:00,ted cruz lifts bible high air lies like dog evangelicals c figured said,,-0.0772
2016-02-23 00:00:00,ted cruz right temperment president look way totally panicked firing director comm bad,,-0.8581
2016-02-23 00:00:00,ted cruz said @oreillyfactor illegals sent country administration would come right back citizens another lie crazy,,-0.34
2016-02-23 00:00:00,ted cruz talks tough immigration badly c favor amnesty weak illegal immigration,,-0.8126
2016-02-23 00:00:00,thank illinois great news votetrumpil trump cruz rubio kasich bush carson simon poll siu,,0.765
2016-02-23 00:00:00,thank las vegas nevada nevadacaucus votetrumpnv,,0.3612
2016-02-23 00:00:00,thank michigan votetrumpmi trump kasich cruz rubio carson via arg,,0.3612
2016-02-23 00:00:00,thank sparks nevada votetrumpnv nevadacaucus finder,,0.3612
2016-02-23 00:00:00,thank vermont votetrumpvt,,0.3612
2016-02-23 00:00:00,unlike republican candidates nevada day night fleeing love invest nevada,,0.6369
2016-02-23 00:00:00,watched incompetent mitt romney campaign strategist stuart stevens know mitt lost badly stevens clown,,-0.8176
2016-02-23 00:00:00,wow great ohio poll shows leading points beating k,,0.7096
2016-02-23 00:00:00,wow ted cruz disloyal capable director communication used scape goat fired like dog ted panicked,,0.3182
2016-02-23 00:00:00,wow thank massachusetts see soon votetrumpma,,0.743
2016-02-24 00:00:00,@melaniatrump great television morning poised smart strong big heart much offer proud,,0.9349
2016-02-24 00:00:00,@usatoday poll @quinnipiacpoll say beat hillary bernie havn even started yet,,0.0
2016-02-24 00:00:00,@ward ii oh great @mittromney @senatorreid @realdonaldtrump like losing presidency enough trump fool,,0.2732
2016-02-24 00:00:00,big defeat last night nevada ted cruz marco rubio @karlrove @foxnews working hard belittle victory rove sick,,-0.8625
2016-02-24 00:00:00,exclusive interview w wife @melaniatrump tomorrow morning @ ame @morning joe w @morningmika @msnbc enjoy,,0.5719
2016-02-24 00:00:00,go vote p nevada various caucus sites make america great,,0.6249
2016-02-24 00:00:00,make america great,,0.6249
2016-02-24 00:00:00,make sure get trump line mislead cruz people bad careful,,-0.1531
2016-02-24 00:00:00,melania interviewed @morningmika @morning joe enjoy,,0.4939
2016-02-24 00:00:00,mitt romney asked endorsement last time around awkward goofy known could win,,0.6705
2016-02-24 00:00:00,mitt romney totally blew election whose tax returns made look like fool playing tough guy,,-0.0258
2016-02-24 00:00:00,polls show picked many jeb bush supporters got others drop pick sad true,,0.128
2016-02-24 00:00:00,rt @trumpnv nvcaucus locator gt,,0.2732
2016-02-24 00:00:00,self funding campaign owe anybody anything owe american people trump watch,,0.0
2016-02-24 00:00:00,ted cruz quits race field begins clear get votes problem,,-0.0258
2016-02-24 00:00:00,television one said anything bad last nights landslide victory dopey @karlrove fired,,-0.7964
2016-02-24 00:00:00,thank nevada make america safe great,,0.8591
2016-02-24 00:00:00,thank nevada trump makeamericagreatagain @snapchat username realdonaldtrump,,0.3612
2016-02-24 00:00:00,virginia @regentu presidential forum dr pat robertson beginning watch,,0.0
2016-02-24 00:00:00,wife melania @morning joe tomorrow morning interviewed @morningmika enjoy,,0.4939
2016-02-24 00:00:00,would texans vote liar ted cruz born canada lived years remained canadian citizen recently,,-0.5106
2016-02-25 00:00:00,@ahernandez @realdonaldtrump mr tough guy romney backing trump like trump backed last time noloyalty,,0.296
2016-02-25 00:00:00,@ausbiz @realdonaldtrump trump impressive politician passion energy makeamericagreatagain,,0.8126
2016-02-25 00:00:00,@chatteringteef @borntobegop @realdonaldtrump @mittromney hates see trump success pathetic,,-0.4404
2016-02-25 00:00:00,@classyexplorer @ahernandez romney pawn establishment individual thought process jealous trump,,-0.4588
2016-02-25 00:00:00,@conservativevin @ahernandez romney tough guy obama cowered lost badly relevant,,-0.7096
2016-02-25 00:00:00,@ddpick @realdonaldtrump texan voting trump march st cruz fake texan,,-0.4767
2016-02-25 00:00:00,@gricecindy angry republican establishment support american people want,,-0.0772
2016-02-25 00:00:00,@hosiern @foxnewspolitics vote @tedcruz @marcorubio vote corruption special interests lobbyists trump potus,,0.5719
2016-02-25 00:00:00,@repchriscollins chris thank much wonderful endorsement let @cnn,,0.8176
2016-02-25 00:00:00,@stevekwebb @realdonaldtrump love @tedcruz done need someone proven @realdonaldtrump make america great,,0.8519
2016-02-25 00:00:00,early ted cruz said win south carolina win lost landslide,,0.743
2016-02-25 00:00:00,fmr pres mexico vicente fox horribly used f word discussing wall must apologize would uproar,,-0.4588
2016-02-25 00:00:00,going @mittromney totally unable win,,0.6222
2016-02-25 00:00:00,great new poll thank texas votetrump makeamericagreatagain,,0.765
2016-02-25 00:00:00,join oklahoma tomorrow night makeyoutubegreatagain trump,,0.296
2016-02-25 00:00:00,lets make america great schedule tickets,,0.6249
2016-02-25 00:00:00,mitt romney one dumbest worst candidates history republican politics pushing tax returns dope,,-0.8126
2016-02-25 00:00:00,signing recent tax return ridiculous,,-0.3612
2016-02-25 00:00:00,ted cruz lying polls showing beat hillary clinton head head check poll snd q poll,,-0.5267
2016-02-25 00:00:00,texas georgia many vote early movement trump vote video,,0.0
2016-02-25 00:00:00,thank illinois trump,,0.3612
2016-02-25 00:00:00,thank makeamericagreatagain trump,,0.3612
2016-02-26 00:00:00,@donell @realdonaldtrump trump debate disgusting rubio said peed still junior high school,,-0.5267
2016-02-26 00:00:00,@indies trump vote early lonestarstate supertuesday @realdonaldtrump makeamericagreatagain,,0.0
2016-02-26 00:00:00,@mjp @realdonaldtrump cruz talks hillary time knows beat trump win texas,,0.5859
2016-02-26 00:00:00,@morg @eventbrite also things rubio cruz using hits petty trump clearly one w skills,,0.2263
2016-02-26 00:00:00,@restorereality tonight proved america real deal took fire sides stayed composed returned fire,,-0.5859
